"","hr_os_E6","lower_ci_E6","upper_ci_E6","pval_E6","hr_os_random6","lower_ci_random6","upper_ci_random6","pval_random6"
"798",1.67111158544908,1.34148648931088,2.0817309404709,4.63511305946208e-06,1.25036371209728,0.996604840878507,1.56873551923703,0.053535222278827
"799",1.69226737288154,1.37690581244695,2.07985821210971,5.74391903019967e-07,0.900870844292679,0.579632821718799,1.40014203421063,0.642650109326961
"800",1.74170528616541,1.39777962550778,2.17025434374501,7.66514582501189e-07,1.47720357146315,1.21256164511919,1.79960367402929,0.000107301063622632
"801",1.43699064205406,1.1091677974385,1.86170398213842,0.00606578973153802,1.36088423910824,1.11211005490626,1.6653081267297,0.00277510221909422
"802",2.02472136749397,1.29066203720089,3.17627426686958,0.00213626665663044,1.55652986177428,1.24920559272286,1.93946074586024,8.05657346874005e-05
"803",1.89082782159741,1.25889727730137,2.83996948392075,0.00214560197650542,1.27465420476731,0.964251955061678,1.68497801140268,0.0883235858775417
"804",2.85268529819345,2.11394757693301,3.84958146518264,7.11717261788571e-12,1.76044345610224,1.10911867022036,2.79425569629755,0.0164253040246672
"805",1.55727662695433,1.22995076946056,1.97171346453311,0.000234031383312874,1.43227265790522,1.16518115617433,1.76058886269523,0.000645421837687409
"806",1.74839459596664,1.30558535982321,2.34138935474833,0.000177188493633564,1.10768336378161,0.902709067069593,1.35920029958441,0.327294071062086
"807",1.85875864167914,1.49604361153311,2.30941375063009,2.18236270808621e-08,1.26912207573917,0.977709357194668,1.6473922759111,0.0733584070351702
"808",1.48758165533176,1.19736032019175,1.84814808371569,0.000335047800983762,1.2097825298154,0.986847166304672,1.48308048036152,0.0668683097727665
"809",1.97469088158887,1.49035525528678,2.61642589174476,2.14622247105714e-06,2.35648586660778,1.59356142744878,3.48466368718046,1.75054155622077e-05
"810",1.91060313943929,1.53791616975143,2.37360424985017,4.98114347547777e-09,0.888721796341672,0.607591456295067,1.29993011440438,0.543173870045987
"811",1.78162761428918,1.45674659777757,2.17896301308708,1.8820670065383e-08,1.06584684357896,0.852483484725696,1.33261173303877,0.575789745593752
"812",1.97226588500178,1.59955054372098,2.43182857610305,2.08080300850828e-10,1.33036245780718,1.08427069411853,1.63230849892294,0.00623366342618318
"813",2.1623938703107,1.76728288995909,2.64583971073558,6.81529296344923e-14,1.53644998425282,1.23460424492595,1.91209333988001,0.000118854330222136
"814",1.49054208761285,1.11491773334002,1.99271717410894,0.00705476936007284,1.67789881696833,1.26013156190321,2.23416707040624,0.000396071149399895
"815",1.60975863298585,1.30061854613564,1.99237729169074,1.21004559207475e-05,1.6601940216551,0.856251136281835,3.21896704453786,0.133464139577849
"816",2.25872681760989,1.79090027675788,2.84876098507625,5.93996023642359e-12,1.12517785816722,0.913592616887511,1.38576559081985,0.267134699747097
"817",3310055.08413562,0,Inf,0.991280009179693,1.11307310653598,0.840249226563424,1.47448126261397,0.455239422172938
"818",1.6905593357447,0.970994807447114,2.94336369850179,0.0634644904605729,1.4469970928221,1.13392105329909,1.84651354743242,0.00297499068007263
"819",2.00731741098789,1.62449046755847,2.4803612387526,1.08926709316894e-10,2.29832591886996,1.37038357183301,3.85461569878855,0.00160897687303384
"820",1.98077097846792,1.53608305060305,2.55419371211763,1.37278843707555e-07,1.61879801926974,1.07800382773657,2.43088842522368,0.0202301715032441
"821",1.88030491332236,1.52343429785719,2.32077390671668,4.0975731598504e-09,0.956781159093869,0.742038871335554,1.23366877633968,0.733342477776383
"822",1.83678922063485,1.50273941238663,2.24509626434975,2.90590266023443e-09,1.63435204642732,1.1545551456578,2.31353748818931,0.00559753418465216
"823",1.46471315237655,1.17407986488546,1.82729018945755,0.000719293926867366,1.10040207294194,0.827964075924532,1.46248461418186,0.509758297761977
"824",1.44203995879376,1.12708133165391,1.8450125863645,0.00359750546820692,1.16656118881027,0.908196432791636,1.4984258450073,0.227779576425488
"825",1.45820346157995,1.16905332429445,1.81887112518759,0.000822461015071201,1.355599788555,1.09974756632746,1.67097508828056,0.00435933601344472
"826",1.63327335384585,1.28191946695535,2.08092779394213,7.20128856742781e-05,1.47255575589376,1.13084758240287,1.9175178759354,0.00406882147526777
"827",1.47117426609595,1.19402225640103,1.81265777050645,0.000288921585693559,1.07163271711472,0.873450437867068,1.31478173300252,0.50726201345278
"828",1.86353319531957,1.43770689505203,2.41548258689564,2.56598539257842e-06,0.938873671284512,0.559074543320822,1.57668379138741,0.811515019773982
"829",1.89678771504017,1.55346249106308,2.31599002655366,3.30680304565355e-10,1.2953128825105,1.034751671597,1.62148611077686,0.0239403590319079
"830",1.84587330219247,1.45263652595808,2.34556145798393,5.31374890131589e-07,1.19924142634708,0.978426559798854,1.46989059553193,0.0801340183917166
"831",1.76084785955358,1.37149579045743,2.26073255643046,9.09481776344622e-06,1.08042063550215,0.151519448706343,7.70401925023643,0.938483458781827
"832",1.84766184642851,1.49839059105798,2.27834739427799,9.31823357612615e-09,1.17902847531528,0.943079037687673,1.47401022613403,0.148300301760305
"833",1.65303224582772,1.35402047879935,2.01807553765306,7.93221761480579e-07,1.52107203156454,1.23814153472074,1.86865561030527,6.48901978405407e-05
"834",1.80297823880383,1.4680218058736,2.21436120130769,1.89694837732152e-08,1.15756271264411,0.86267207666311,1.55325699063663,0.329410072411873
"835",0.233147062956795,0.102940450445884,0.528048524461777,0.000481397269363651,1.35787306524009,1.10281377050458,1.67192259529086,0.00395293819758915
"836",1.68075412903277,1.14925947939898,2.45804754530984,0.00742247370928512,1.64217929197311,1.31628442768313,2.04876147606792,1.10850952560201e-05
"837",1.81733116385947,1.42047908262244,2.32505539823753,2.01218025126465e-06,1.48119301773741,1.145670377721,1.91497729055218,0.00272078473972737
"838",1.70781194121936,1.39838533863681,2.08570666896053,1.53965798254636e-07,1.02381579307513,0.838768123684686,1.24968838055666,0.817005702960142
"839",1.91356812123836,1.57271163938199,2.32829901103715,8.93174057825193e-11,1.00412898996366,0.796703166636964,1.2655592078811,0.972158192976423
"840",1.93636628171503,1.57461083770598,2.38123242084721,3.78224242444335e-10,1.54444151335902,0.495339820292895,4.81548119183364,0.453762047853448
"841",2.09847604479867,1.6643771299756,2.64579561403756,3.64973467907983e-10,1.37898538634838,1.12248289119335,1.69410216465814,0.00221094700613375
"842",1.589014147597,1.21625276491764,2.07602073688556,0.000685630964267556,1.18686756089898,0.967031371948801,1.45667932600317,0.101172229280999
"843",1.90317278557847,1.37539430389481,2.63347509983837,0.000102976463856281,1.16207209089713,0.937855892526812,1.43989237067509,0.169644365631905
"844",1.88651155332779,1.50753626574648,2.36075636898656,2.89746218711014e-08,0.884415079259695,0.718582187417831,1.08851853847459,0.246303509416154
"845",2.16798203936653,1.76626337845899,2.66106752839805,1.35547196667194e-13,0.986837516936265,0.782555608662357,1.24444611226742,0.910850913758742
"846",1.33452806204818,0.908562060706421,1.96020197784766,0.141258159885589,1.09495500202115,0.835559278253214,1.43487899381305,0.510792261550989
"847",1.33401988363774,0.840613139161305,2.11703691869056,0.221289718996639,1.20028930661915,0.965393716134517,1.49233871684279,0.100382437131825
"848",4.72117539960978,1.76055897037539,12.6604660956787,0.00204350199057155,1.18742216639977,0.956891024356492,1.47349213794301,0.118798092398891
"849",1.79377088469222,1.4638704990022,2.19801819147437,1.75003964273836e-08,1.36013631233147,1.11006915343439,1.66653652378242,0.00300374955321151
"850",1.84996380765185,1.32261749865131,2.58757055090496,0.000326667617652469,1.62619001820222,1.17130108802013,2.25774056077294,0.00367931708869275
"851",1.73580721056146,1.41359893806346,2.13145793414702,1.40992060362833e-07,1.09335774368086,0.879337671107879,1.35946769363444,0.421952875136968
"852",1.80270052087809,1.41626773822492,2.29457261523671,1.6907038579789e-06,0.998347900021027,0.78712886139646,1.26624569159887,0.989122656060687
"853",1.83678193656412,1.4403334901612,2.34235189665044,9.52373103594861e-07,1.51738275911498,0.995410072953461,2.31306724757951,0.0525529577628541
"854",1.82167303127385,1.48283035000118,2.23794490911775,1.11802844927654e-08,1.27417277453513,1.00133429583227,1.62135289495618,0.0487456447580896
"855",1.76916851731652,1.44422706934381,2.1672196215558,3.5878959192161e-08,1.38023920135119,1.11989288216662,1.70110935008437,0.00251341232285533
"856",2.21290515484466,1.77749825168434,2.75496711161193,1.1988195206001e-12,1.40412261368489,1.13523150735184,1.73670330808591,0.00175160589953108
"857",1.81594950483885,1.48576300434776,2.21951454873662,5.64855088546417e-09,1.32518483789801,1.06708987060389,1.64570473675376,0.0108497133446549
"858",1.81014078394734,1.44699798962439,2.26441894266904,2.05602760432515e-07,1.46142123018393,1.18173569010465,1.80730093024708,0.000464102360963971
"859",1.80292552247254,1.45233959949738,2.2381407493866,9.1699428726544e-08,0.327649935387835,0.0814716634987117,1.31769102960994,0.116082425346945
"860",2.07913069903945,1.69664899963081,2.54783662656737,1.70470787263674e-12,1.21095406990852,0.978664077243531,1.49837905929709,0.078155606926534
"861",1.24592175383325,0.999560140155347,1.55300412082624,0.0504592575837973,1.18929376464277,0.959113579451609,1.47471549660144,0.114200478643395
"862",1.76388405090028,1.31646260300292,2.36336902994689,0.000143603251113469,1.35901732453739,1.110760563043,1.66275986908734,0.00287661852255323
"863",1.23993553716945,0.930411610930208,1.65243008392661,0.142182478929137,1.75863467662353,1.42325794141935,2.17303964082465,1.7010813129881e-07
"864",1.73301904869793,1.24881125775231,2.40497113115036,0.00100544632424389,1.07989797152053,0.878950144491195,1.32678700402199,0.464341898579444
"865",1.54853920940499,1.17944124450545,2.03314382487116,0.00164379303606916,1.00803898479521,0.740164598580699,1.37286030271571,0.959480922576338
"866",1.6135730587493,1.20345754822811,2.16344815798028,0.00138505632447414,1.15091415552418,0.852049721122454,1.55460809451467,0.359536342575468
"867",1.9247964318799,1.56947532411984,2.36056040336619,3.19797685067377e-10,1.22825762671117,1.0035449210076,1.50328776120898,0.0461204863983324
"868",8.24889280266551e-07,0,Inf,0.987644941854096,1.23425493805719,0.999366862725341,1.52435037516072,0.0506913117457613
"869",1.58404235600624,1.27483017837857,1.96825446100844,3.30467732700463e-05,1.68880540409235,1.00679701500317,2.83280904729592,0.0470741748006004
"870",1.63102333996192,1.32014901867683,2.01510367228606,5.78043989708821e-06,1.1225286546395,0.894811618175446,1.40819649062682,0.317707074825018
"871",1.68640516558412,1.35008314602937,2.10650906269956,4.12718049720404e-06,0.955859246447806,0.681101680340952,1.3414544779311,0.794026175272756
"872",1.53391982575765,1.24271609278699,1.89336087744353,6.80573590969703e-05,1.06549999799197,0.855377776554886,1.3272384165665,0.571323032802545
"873",1.51008301213812,1.2129475696395,1.88000764470462,0.000227056776537191,444490.923892482,0,Inf,0.992520977205191
"874",1.22367177783078,0.945037112539472,1.5844590651428,0.125731263548473,1.78207274884745,0.876199033182928,3.62449987036415,0.110690361559186
"875",1.48537540956351,0.989202730729795,2.23042258052423,0.0564397991932277,1.03053438043337,0.790432799541446,1.34356913057162,0.824123671579627
"876",1.60073972551727,1.29810080977586,1.97393580648914,1.08211810048593e-05,1.21569459232569,0.997024651159661,1.48232377212633,0.0535434778018474
"877",1.72451167057226,1.25590868866077,2.36795917473201,0.000756033607009982,1.33051806463755,1.07947036049542,1.63995083618079,0.00743389989002839
"878",1.60450467651832,1.29124003042292,1.99376970688088,1.98705910766585e-05,0.843704464744488,0.617750230949472,1.15230588054285,0.285250154012961
"879",1.51523437384176,1.0389659938081,2.20982709862948,0.0308879196440407,1.26705732388179,1.04678867792724,1.53367560793782,0.0151292564819055
"880",1.38107194157782,1.02930354068507,1.85305853173696,0.0313560702463523,1.26155415295476,1.00790301042844,1.57903971351458,0.0424891347262054
"881",2.2505817931383,1.66763046933691,3.03731462139786,1.13622105797085e-07,0.977718362474067,0.781957433761612,1.22248751024777,0.843298387676443
"882",1.64819401128647,1.26022963605577,2.15559404502082,0.000263210143070723,1.22969744894964,1.00147856990745,1.50992328881586,0.048373800668084
"883",1.9331694647535,1.4946403712541,2.5003634662428,5.12446790200061e-07,1.52404804152921,1.2450607602252,1.86554946319959,4.41316664634402e-05
"884",2.33264327159018,1.78846779282709,3.04239453140713,4.12177228225555e-10,1.35942403598823,1.07709309014173,1.7157604356921,0.00973148159113482
"885",1.76431856274013,1.42279201908407,2.18782502929226,2.31161324775187e-07,1.15452098497212,0.936055794217524,1.42397356330155,0.179421610727437
"886",1.78260752684593,1.44938273039065,2.19244339548,4.37307619666092e-08,0.972195440583187,0.793125813442894,1.19169488455792,0.786016752639787
"887",2.02114027206796,1.64899101413202,2.47727729524662,1.22512486903362e-11,1.43617162482426,1.1510503722779,1.79191891651844,0.00134673545554213
"888",1.63688706566481,1.33596836180384,2.00558586741006,1.98771986529827e-06,1.75623564117792,1.41964296794914,2.17263332892733,2.12770797789059e-07
"889",2.10739583639804,1.60416683817106,2.76848835519577,8.56302155552856e-08,1.34011452152538,0.987159312821502,1.81926757664894,0.0605046094195732
"890",1.86358433378527,1.37418535437306,2.52727665745961,6.20215595305961e-05,1.06505154740319,0.875665277326793,1.29539771416859,0.528117899839239
"891",2.09345709515822,1.64386084152158,2.66601800990145,2.10605310767799e-09,1.44265268900952,1.17092057624147,1.77744487827431,0.000577714433578443
"892",1.6439891853303,1.19409642402405,2.26338542441573,0.00230865937680933,1.29964308448692,0.960754255043488,1.75806886952399,0.0890863443394596
"893",2.01238446633546,1.58561889960358,2.5540129733322,8.88987877511564e-09,0.926799935263185,0.74368545267521,1.15500191231921,0.498490317459921
"894",1.73807998317497,0.432323687254145,6.98763939376203,0.436165961659126,1.41628018779197,1.1167458437793,1.79615584110332,0.00409494523681462
"895",1.39602915041948,1.12611269127407,1.73064152808365,0.00233918623722059,1.52610707052282,1.23823356222009,1.88090749739004,7.3845829112585e-05
"896",1.20349003000969,0.385772047516964,3.75451840447052,0.749660904101663,4.45106111201902,1.98646238987757,9.97348106054455,0.000286336546780358
"897",1.58042744622975,1.28921521332243,1.93741966972246,1.0593561076698e-05,8.25805807012888,1.15974563725529,58.8021380714269,0.0350364976450304
"898",1.48356972812705,1.13672326684548,1.93624886760952,0.00369441780136657,1.28640664485255,1.04875155928983,1.57791618163731,0.0156606961718389
"899",1.67847139302324,0.94243736041643,2.9893405498616,0.0786386894573349,0.886040111474545,0.690035151961315,1.13772041454757,0.342878297476797
"900",1.836645955069,1.47355814213302,2.28919936568529,6.31364452215682e-08,1.39184239417435,1.08840086233894,1.77988213465574,0.00841135451690478
"901",1.4210386581934,0.988359786821237,2.04313337613091,0.0578592832987225,1.39593642822044,1.13672953039558,1.71424992447826,0.0014586606276041
"902",1.11460922098762,0.730278819059183,1.70120464004576,0.614999513577941,1.20673086343064,0.960934643250175,1.51539897846825,0.105866515934445
"903",1.71584593277052,1.3658967956423,2.15545367292605,3.49624168625866e-06,1.28700776668241,0.987718393457472,1.67698506221265,0.0616987647723057
"904",1.87791419832072,1.53665644815674,2.29495782254045,7.34603851958633e-10,2.1267651124045,1.24701506042416,3.62716537024214,0.00559821168232022
"905",1.34081152103232,1.08494800597346,1.65701538233618,0.00663454246415807,1.11318464174234,0.80163869142713,1.54580867897601,0.522111578984132
"906",2.02202054683466,1.55284300831671,2.63295585575878,1.7219107667156e-07,1.25883296644657,0.971821848282836,1.63060795578192,0.0812512309473742
"907",1.69892852432974,1.38857427242666,2.07864871767864,2.61056915207518e-07,1.56483829307599,1.25711144045745,1.94789324531636,6.12088570643439e-05
"908",1.38485285989183,0.922748293773278,2.07837549686306,0.115989506661257,1.53492416170909,1.11732090081942,2.10860835098541,0.0081770844634948
"909",2.4960835765392,1.88010001471794,3.31388392760768,2.51318989714352e-10,1.81378270717819,1.28707721149004,2.55602980107934,0.000669183028225941
"910",1.74651951467394,1.42101646285413,2.14658344563458,1.1646117502292e-07,1.24209266213228,1.01028716422727,1.52708480910263,0.0396790449200646
"911",1.70236713353011,1.36873087133582,2.11732921205697,1.75093552216888e-06,1.09947286940817,0.871773444662499,1.38664534686833,0.423162181448356
"912",1.61964332489371,1.32087116400377,1.98599573626945,3.57252677908137e-06,1.19775944707062,0.969649058636636,1.47953290963233,0.094122692286028
"913",1.80016957191883,1.4455868703755,2.24172656384232,1.50018398380106e-07,1.19420496208278,0.870301760261925,1.63865633344683,0.271579838538696
"914",1.97876418893624,1.61238918565829,2.42838872292355,6.45616971708044e-11,1.63050237927388,1.30489754843818,2.03735382291106,1.69695973459078e-05
"915",1.65149526857656,1.130466405573,2.41266490422447,0.00948525833285377,1.23975933421667,1.00731851208788,1.5258363549694,0.042478822268921
"916",2.14155204056705,1.57962166934787,2.90338201320717,9.38056984348957e-07,1.71580752527032,1.2778288743936,2.3039043198733,0.000330234483189249
"917",1.6099038114821,1.29439023999986,2.00232526647055,1.88174811849995e-05,1.27751168931108,1.01286353707843,1.61130898347274,0.0386511246901053
"918",1.70703838656918,1.39655527636939,2.08654831106732,1.7801717670699e-07,1.47125956172199,1.13160603955864,1.91286067967845,0.00393686310909998
"919",1.53747823883592,0.901468790987166,2.6222087314919,0.114301791248157,1.10432787592931,0.895425729737267,1.36196673498803,0.353640809342235
"920",1.87331814652278,1.34919486036673,2.60104821118106,0.000177848708347607,1.60170180677023,1.22522500382416,2.09385922569631,0.000569382935511606
"921",1.81884743708159,1.36282596530877,2.42746035340523,4.8661094009986e-05,1.08520633272005,0.805603335642126,1.46185192199707,0.59062787216791
"922",1.82039111373211,1.4903773539316,2.22347971016401,4.35929141838889e-09,1.72481519297885,1.20679621534942,2.46519454742347,0.00277613799020359
"923",1.6087465285464,1.31780541110929,1.96392075134335,2.99232384182551e-06,1.51348559836707,0.212333871680714,10.7879098060669,0.679195305996446
"924",1.8542764174246,1.40526864724769,2.4467499783413,1.27121203645445e-05,1.44612430080945,0.645349067378914,3.24053384300271,0.370208482405828
"925",1.71119808802739,1.35117033251919,2.16715748266107,8.30553029606653e-06,1.74049299546416,1.28545687363284,2.35660637816547,0.000338355650519188
"926",2.30535653122831,1.44942265727603,3.6667487633077,0.000419421305110406,2.03512104657876,1.08386165249584,3.82126045763363,0.0270713097633404
"927",1.52326869886647,1.23995272384625,1.8713193530063,6.11340956176732e-05,1.15928546843517,0.903100021698666,1.48814390990389,0.24603532583581
"928",8120.92451843293,0,Inf,0.992718073110195,1.37458272991451,1.03895554766556,1.81863188047334,0.0259116491350342
"929",1.67252107834399,1.36443031011626,2.05017928491091,7.36972930387673e-07,1.4561710084259,1.0281069168953,2.06246448782138,0.0343414360164817
"930",1.37633231150189,1.01959156088629,1.85789163460465,0.0369140258743804,1.5840582495766,1.07104896746865,2.34278787830038,0.0212384295931382
"931",1.61178169455429,1.27247819358381,2.04155972495193,7.55775301948579e-05,0.97129873258659,0.707269883057604,1.33389141899526,0.857210492795354
"932",1.99129968885955,1.63269671288569,2.42866566678129,1.05248547467096e-11,1.2009244087146,0.985855203758883,1.46291202800128,0.0689916908533628
"933",1.41474744293928,1.02255882195799,1.95735471087204,0.0362025875116124,1.20012946344501,0.922289327578867,1.5616690836159,0.174513366032471
"934",1.52950427123059,1.16649655175048,2.0054781235333,0.00211187568721914,1.39827438256259,1.07630867515595,1.81655253187242,0.0120489502395435
"935",1.94527853117471,1.5640258484997,2.41946676743174,2.25149572539403e-09,0.935036806979546,0.544183577089161,1.60661561137714,0.807842455533686
"936",1.21270493520851,0.938033115852656,1.56780526723971,0.141082282611342,1.18664276936652,0.868159902830422,1.62196049080247,0.283149926181075
"937",1.75313049914531,1.41989252023681,2.16457689806049,1.79659625873269e-07,1.25214522251043,1.01820148670895,1.53984027593928,0.0330972134675965
"938",1.72014005465732,1.35972345196416,2.17609088330594,6.14266771050463e-06,1.28218353639685,1.04609728824948,1.57155040881347,0.016665091919104
"939",1.71293361522912,1.35956961981903,2.15813999328143,4.97714782354972e-06,2.04366179231352,0.654967913793593,6.37672996402435,0.218289679141419
"940",1.5547115816715,1.2466275967744,1.93893357441928,8.99093678675654e-05,0.981759113105528,0.796814518308146,1.20963026403217,0.862755704718176
"941",1.04148642628663,0.4648996502495,2.33317873127495,0.921316648556168,1.37262815359657,1.12952059481406,1.66805993329948,0.00144986852689485
"942",1.79192441930055,1.44806272176903,2.21744063721417,8.06512033767533e-08,1.47920828117382,1.18595377090159,1.84497675438883,0.000515138518985136
"943",1.69977210214163,1.35676867819249,2.12948990174808,3.96615804082859e-06,1.21419072308454,0.978368924803463,1.50685398385963,0.0781568167337147
"944",1.76546487461229,1.33261373094913,2.33891198259668,7.46883575884849e-05,1.69944703529413,1.29585673119071,2.22873420823013,0.000126343403541894
"945",1.64758449773194,1.19522178322774,2.27115562589221,0.00229683863444393,1.51505079628309,1.22778928610092,1.86952186446213,0.000107441453525657
"946",2.30184780393972,1.51921740796047,3.48765310661844,8.40452250055627e-05,1.36893237661219,0.941928311964783,1.98951005924021,0.0996973101659288
"947",2.09148529199091,1.67399505298434,2.61309656729027,8.29809025138522e-11,1.30971884829336,1.04524950810276,1.64110429928684,0.0190515502298797
"948",1.54228754156853,1.09733965013856,2.16765234043731,0.0126015410038644,1.41236361850954,1.02653752307825,1.9432031913531,0.0339344231039362
"949",2.04974624083321,1.66708325768893,2.52024584401043,9.93339397239766e-12,1.27147179262823,1.03814995503165,1.55723218174195,0.020237134411125
"950",1.61933664242667,1.25854419707625,2.08355905783641,0.000178219882410322,1.41129867821159,1.15207685259613,1.72884643470916,0.0008773522198064
"951",1.75857446522383,1.41871527143987,2.1798483543485,2.57688983414922e-07,1.64161876862145,1.32235735838473,2.03796058939929,7.04807829695762e-06
"952",1.86281348168838,1.41271732018913,2.45631168951439,1.04092148686376e-05,1.34719142709836,0.827195511970347,2.19406986012803,0.231073164806202
"953",2.46573376808655,1.99622789029099,3.04566580030901,5.56813381952244e-17,1.22744530743416,0.673058575080702,2.23847082337745,0.50382326266351
"954",2.02160049129176,1.42435353938345,2.86927959484001,8.15567816380108e-05,1.34097800544466,1.09571269476937,1.6411437228669,0.00441509244547049
"955",1.72295972903991,1.39782531112904,2.123720470833,3.4168685541106e-07,3.9172192402561,1.25699254994079,12.2073965967064,0.018554952036882
"956",2.35783907679228,1.44276777364594,3.85329171721086,0.000620112854738163,1.28907032485502,1.05116234837535,1.58082365201732,0.0147159374351374
"957",1.61088405714141,1.29419770064528,2.00506263012099,1.96242269109825e-05,1.47917429503684,1.07558885811557,2.034194179857,0.016030821346009
"958",1.54539338688514,1.25764972028805,1.89897129677835,3.46204031932909e-05,1.42430834646662,0.531708257818728,3.81535218982076,0.481730873737103
"959",1.73248283840095,1.38908165212043,2.16077779212764,1.08410775362981e-06,1.7941425400479,0.957270200019453,3.36263204886574,0.0681950834915322
"960",1.69333185091835,1.10678273579625,2.59072775947458,0.0151995973710274,2.45220004171506,1.65657981227791,3.62993983146436,7.38738976247577e-06
"961",2.29807430474865,1.71120426335075,3.08621572728252,3.19141853440412e-08,1.23745723317878,0.979483190932515,1.56337588855263,0.0740712891462104
"962",1.77533090222646,1.45297966131286,2.16919747489952,1.97053709644386e-08,1.06345456816875,0.840436496999708,1.34565267286264,0.60841429014049
"963",1.57815573815841,1.25877082305992,1.97857742510112,7.66228227226175e-05,1.1609307579169,0.93008133646689,1.44907780839604,0.187107934761096
"964",1.41869509393696,0.883222834478142,2.27880857581089,0.148063925289112,0.954652734642002,0.774504114062332,1.17670368331459,0.663603882392466
"965",1.70945295760742,1.39195212291663,2.09937494699865,3.1438281442118e-07,1.63096329406507,1.16027492066727,2.29259567642624,0.00486833872195593
"966",1.7432827335746,1.41192361357095,2.15240729737013,2.37892948319366e-07,1.63560262243469,1.2366515331901,2.16325768958877,0.000562887430361407
"967",1.54031858775252,1.05388998665386,2.25126093028831,0.0256782965532166,9171993.23657277,0,Inf,0.989250330288479
"968",1.78140641012443,1.42031587308627,2.23429791792495,5.8563639780681e-07,1.08144873709892,0.811650860612716,1.44092913311268,0.592817490322412
"969",1.63925076838536,1.33850248684016,2.00757421676191,1.75970537490739e-06,1.12938387569818,0.718754639812092,1.77460828499209,0.597705057961529
"970",1.27305978048184,0.952712536278355,1.70112299667163,0.10259179958036,1.23269780712728,0.964647872417286,1.57523167483759,0.0944723230504765
"971",1.58073792633715,1.15961664431988,2.15479176157066,0.00376927680300626,1.12142395059388,0.859775156636669,1.46269831973876,0.397884426516823
"972",1.8042002090811,1.46806377622387,2.21730039741264,2.0245034808997e-08,1.12047287414225,0.910344083927667,1.37910432313892,0.28304833600038
"973",1.72665486572539,1.40907159818614,2.1158165626012,1.38815158785118e-07,1.21002782443022,0.720925516118049,2.03095507533065,0.470582827963109
"974",1.49745571639943,1.16599499261976,1.92314172596845,0.00156130352612153,4.45336453533299,1.10974503766808,17.8711821286768,0.0351312603370248
"975",1.884661166179,1.49103574254818,2.3822015864173,1.14577096276695e-07,2.07003428899675,1.43363516946605,2.98893473659565,0.000103668703757153
"976",1.66504035637648,1.3613683363737,2.03645061684563,6.95165592572575e-07,0.967254464723107,0.685890263925713,1.36403918926033,0.849438978876037
"977",1.53336968992876,0.97511607309934,2.41122331059422,0.0641900003084207,2.70474760079639,1.66101602936867,4.40432810681207,6.34168839403493e-05
"978",1.88757762877408,1.38662325017042,2.56951504614573,5.41009793145884e-05,1.62340792391308,1.31073265551333,2.0106718760216,9.04346577556412e-06
"979",1.40246160713786,1.10381532288123,1.78190909178687,0.00563281384738227,1.36851423000978,1.10626678051918,1.69292907526366,0.00384734695230877
"980",1.51949781872312,1.2267998365248,1.88202961262593,0.000126929239467491,1.38959973671078,1.09501876778695,1.76342861425949,0.00679527847111999
"981",1.70188673810762,1.36981416544311,2.11446088266263,1.57622112672011e-06,1.24804087727934,0.965578633270779,1.61313224805315,0.0905663512680996
"982",1.72962197254319,1.41728570174662,2.11078977528487,6.96720957446626e-08,1.58929804505466,1.25330644592347,2.0153636680241,0.000131733360304161
"983",1.93569316343067,1.52037746883932,2.46445905687663,8.31993257684715e-08,1.37603756483302,1.11241718132908,1.70213064991437,0.00326332586070121
"984",1.54563896763039,1.20303836923957,1.98580517408402,0.000659780214252786,0.993733499825103,0.814592465755704,1.21227031943946,0.950577534915048
"985",1.69507158650536,1.22042679885003,2.3543138237256,0.0016417388026295,1.1595205320692,0.91430815191034,1.47049751386432,0.222109837317433
"986",1.67070637330744,1.35569174272905,2.05891922022863,1.4746754643642e-06,1.08886066555671,0.888715284621654,1.33408029490721,0.411360495935651
"987",1.66793172514833,1.32320624446718,2.10246607540499,1.48593311573846e-05,1.68498040331105,1.37117826180185,2.07059799490357,6.97143531119274e-07
"988",1.4914024922795,1.18820542540924,1.87196704072565,0.000566651093548781,1.5359548278523,1.22625784870668,1.92386718314665,0.000187527845513481
"989",22074.9204938094,0,Inf,0.992244505651963,1.55836852910771,1.12366510432718,2.1612422270312,0.00784383127314754
"990",2.03130297126219,1.51831650148202,2.71760977176435,1.82495805937995e-06,1.49304613257682,1.12134049869353,1.9879659716204,0.00606954761755169
"991",2.93652927590438,1.84452404249335,4.6750294328433,5.6141536954874e-06,1.77781596665545,1.39168775466518,2.2710766841916,4.11527088201955e-06
"992",1.86252135970937,1.51502081461215,2.28972815549185,3.57143661775808e-09,3329382.7715393,0,Inf,0.988722995535772
"993",1.77270492170228,1.4072174252098,2.23311812597757,1.1749938765336e-06,1.3270692294524,1.05268250805759,1.67297615974355,0.0166478020004347
"994",1.85346156262306,1.43685602428882,2.39085872630939,2.03152064280867e-06,1.15227183963223,0.903230109788125,1.46998021658167,0.253959383057873
"995",2.13790174389481,1.73105540870853,2.64036832302118,1.72811248496325e-12,1.1072173486942,0.904179263721953,1.35584867562989,0.324422047585528
"996",1.64528826457638,1.33031691450473,2.03483353781197,4.37990179988245e-06,1.17370647307655,0.921841714513875,1.49438549292407,0.193731596425367
"997",2.68666570758955,1.91785515463144,3.76366932972308,9.12269039630455e-09,1.90300186928397,0.709306561870632,5.10557255377372,0.201304299940074
