"","hr_os_E6","lower_ci_E6","upper_ci_E6","pval_E6","hr_os_random6","lower_ci_random6","upper_ci_random6","pval_random6"
"797",1.67176790762388,1.36015005610671,2.05477912118091,1.04762193429492e-06,1.26677201336779,1.00391123943833,1.59845937649795,0.0462766078377425
"798",1.95709366700143,1.58361268876357,2.41865681463288,5.13230268286898e-10,1.52930357386234,1.19722086478146,1.95349871508883,0.000671198605181686
"799",1.55049673626917,1.24118845274339,1.93688567104191,0.000111897501859087,1.44109335552403,1.14553517161588,1.81290815925457,0.00180741896380647
"800",1.56144169283568,1.27478060746218,1.91256451961509,1.66347257019671e-05,1.77804748105241,1.21739212067073,2.59690595264819,0.00290362472603083
"801",1.67239693422056,1.29564834646226,2.15869646515371,7.85324851589996e-05,1.44552116509067,1.18009525709284,1.77064641702963,0.000371177740488239
"802",1.72000581135157,1.37081443131497,2.15814768469083,2.81105589968455e-06,1.27492976158016,1.0367018553644,1.56790102048335,0.0213633612287036
"803",1.83175866625488,1.48622618799351,2.25762393268671,1.38538565277298e-08,0.888831380953884,0.634285957488676,1.24552847882099,0.493618752532713
"804",1.81879148491789,1.46781676496172,2.25368897847145,4.54210112028807e-08,1.41527632242221,1.1552980395088,1.73375787053231,0.000796599544729245
"805",1.77910774499634,1.44437012480202,2.19142193123098,6.05316725980616e-08,1.6518299197962,1.29509395639823,2.10682944697097,5.27621755282709e-05
"806",1.85763169763434,1.18186131388218,2.91979734298998,0.00727115656020364,1.72823774829129,1.32506535969435,2.25408180265758,5.42171381374726e-05
"807",1.31786811856551,0.770033605097281,2.2554553027747,0.314040015610961,1.52171671211146,1.16729116647708,1.98375676816603,0.00191328389260399
"808",1.76589570028757,1.41112711807987,2.20985592604678,6.70592958994171e-07,1.2907189868446,1.05462732373812,1.57966275432366,0.0132863480926056
"809",1.71229195761848,1.32361704177207,2.21509972718364,4.2347772887545e-05,1.76696991915262,1.33843815415268,2.33270598682742,5.89724864083195e-05
"810",2.12222145087875,1.61676179777885,2.78570652322277,5.91661861619083e-08,1.70459208158362,1.25794728491811,2.30982188159557,0.000581190446151116
"811",1.38231805073454,1.13479154290674,1.68383630044692,0.00129983108494474,1.23805022242794,1.01757942309424,1.50628866746642,0.0328322202304211
"812",1.54943438016846,1.22971951751187,1.95227193214395,0.00020425719830011,1.14872875553052,0.919647697992788,1.4348731113695,0.221771057391674
"813",2.20030472678065,1.5538710537697,3.11566450700535,8.85507537271006e-06,1.13580054223361,0.928049111438821,1.3900588404617,0.216651771250512
"814",1.42565131847849,1.00694872825209,2.01845597978711,0.0456086105375819,1.0770780149863,0.736946099844138,1.5741952506597,0.701357666708612
"815",2.60439712090168,1.54716223271049,4.38408088043746,0.000315231140590603,1.7642422674202,0.991947379232592,3.13781844008698,0.0533048455573209
"816",1.98903867395372,1.591055544862,2.48657242624847,1.57053756485259e-09,1.29135464215891,1.02360639364201,1.62913872185972,0.0310235118982718
"817",2.29692753355813,1.86435131990075,2.82987226608035,5.67038891085476e-15,1.41828053778577,1.12102549549236,1.7943567670407,0.00359153248914644
"818",1.76824025592639,1.32041166567571,2.36795363442854,0.000130605269041321,1.20318871392237,0.960471621706338,1.50724190969671,0.107589809960632
"819",2.12950317531748,1.50815769944935,3.00683660292484,1.75287222584415e-05,1.49908680343316,1.19765473765958,1.87638488252381,0.000408268911570769
"820",2.83238984661346,1.33896342795454,5.99152454481482,0.00645825134419069,3.2705426288208,1.67807324893254,6.37424444596703,0.000500759810090701
"821",1.63651181473395,1.28678892693068,2.08128222408001,5.9300348094613e-05,1.13913359951925,0.909251418376465,1.42713591788581,0.257325098717221
"822",1.70957288792177,1.36293452523801,2.14437260557826,3.51562063302947e-06,0.943494783381642,0.754658340565798,1.17958334045704,0.6097249411435
"823",1.92576827799948,1.52929929202267,2.42502136755982,2.51944981022955e-08,1.0327352572141,0.82568122952357,1.29171170829266,0.77783190090911
"824",1.65312215749604,1.16129832389922,2.35323931100544,0.00527162885692048,0.432370454981083,0.192522204306779,0.971026749946505,0.0422359133067383
"825",1.756551872824,0.829230208450953,3.72089011046201,0.141289871371223,0.374453575446986,0.192669779749994,0.727750248881653,0.00376351953435445
"826",1.70171235663532,1.26744312921617,2.2847770270499,0.000405391651922745,1.49920514009898,1.18023133838547,1.90438601229983,0.000907854027107958
"827",2.64579040025432,1.74286024447489,4.01650497466423,4.917838375543e-06,1.10314906301436,0.904284675819518,1.34574640903496,0.333073312578379
"828",1.73986874974945,1.42612018262726,2.12264246956943,4.79997941544866e-08,1.60265986081357,1.28281299590574,2.0022549176386,3.28472571307926e-05
"829",1.72106677585345,0.966483173204741,3.06479298250453,0.0651585289829253,1.10370823288264,0.872500597290254,1.39618456092318,0.410652985322141
"830",4.24364182263739,0.593399991584297,30.3479881601564,0.149860121441289,1.49233858479204,1.19842420661249,1.85833567060052,0.000346999382689257
"831",1.77716299702564,1.38646605987103,2.27795573898934,5.63467709093907e-06,1.45950987680952,1.13390370010204,1.87861551233394,0.0033282977814918
"832",1.82939229848609,1.30252090249252,2.56938385814459,0.000492170746085323,2.64510814660921,0.848205629578593,8.24870392658734,0.0936879802779081
"833",1.44113533041084,1.16346345261138,1.78507630462895,0.000818650735214359,2.09263387533986,1.03106194989505,4.24719051718054,0.0408879478626596
"834",1.8191565191021,1.49387568092703,2.21526495359913,2.62830993802835e-09,1.22993654066958,0.955441186937946,1.58329357657522,0.108228246545808
"835",1.59031613735213,1.28897882517459,1.96210004953344,1.50292559790959e-05,1.72864524231286,1.35200175776766,2.21021485852565,1.26989151946889e-05
"836",1.17175803357113,0.819956265278445,1.67450015004426,0.384198993110548,1.47881040303472,1.17214104277776,1.86571421724232,0.00096873700961601
"837",2.2164737382404,1.60168393143126,3.06724425206623,1.57131228575499e-06,1.78253477203281,1.40942438439906,2.25441694402132,1.4073753603025e-06
"838",1.48654045314388,1.21065276619863,1.82529836839331,0.000153705501740409,0.998099474371091,0.79476457963075,1.25345616333668,0.986941645661059
"839",1.8994382345681,1.54775657137314,2.33102909958144,8.18752525705101e-10,1.38087000830314,1.07017945373135,1.78175909954424,0.0130824597796238
"840",1.48999369140732,1.17754993884782,1.8853393195416,0.000896574250814019,1.29008365811607,0.929734753152955,1.79009748672301,0.127500591397602
"841",2.35335580929052,1.16763590929298,4.74315967935154,0.0166943999717689,1.12648718507369,0.872301540629991,1.45474164498067,0.361317518396474
"842",1.22674691266041,0.507392850599989,2.9659621453915,0.650038854830852,1.45236137564035,1.17760920871522,1.79121694178432,0.000486724086587498
"843",1.30990550215045,0.987808884626751,1.73702874236889,0.0608231310961846,1.47619189814399,1.10099209032642,1.97925356530025,0.00924133367931673
"844",1.7384488779615,1.4177054498306,2.13175769455263,1.07136253867619e-07,1.33754276648421,1.0881064650082,1.64415956499325,0.00574817105236547
"845",1.81461062276796,1.44612964367087,2.276982376147,2.67064564070562e-07,1.31870697674285,1.01496794248604,1.71334287292939,0.0383407358877149
"846",1.17763804911061,0.689907596080377,2.01016974242951,0.54894229769344,3.07488099401676,1.14668781290922,8.24539427464381,0.025618849727508
"847",1.83828711233878,1.50879799878594,2.23972957951299,1.52829234652239e-09,1.20873094964671,0.97386624916678,1.50023733740014,0.0854809409298719
"848",1.55275840269207,1.11057920259561,2.17099208367649,0.0100730399873906,1.13954860002503,0.92995412279442,1.39638179990743,0.20778187813888
"849",1.71171197024307,1.35685376112473,2.15937631085955,5.77526558667617e-06,1.58786660130441,1.21794892930427,2.07013634387632,0.000633126374605844
"850",1.57626570754891,1.28231295728245,1.93760311528021,1.55072452256293e-05,1.03450874079155,0.799305535072221,1.33892271204829,0.796565886192676
"851",1.74693707481787,1.41263051020468,2.1603590757296,2.63910437118436e-07,1.33511129041656,0.988560135382267,1.80314994910096,0.0594400587395101
"852",1.91467292150827,1.52798842143918,2.39921477474556,1.66865118688545e-08,1.63413369349234,1.33009614272777,2.00766910182181,2.9283882135694e-06
"853",2.2893512020004,1.53232695102829,3.42037247506711,5.26659058452597e-05,1.34410353020245,1.08904666809085,1.65889520884332,0.00587816236242662
"854",1.54795696732372,1.2611015824026,1.90006166523158,2.93477805569899e-05,1.10640823587527,0.902562569961734,1.35629287669722,0.330427717943512
"855",2.01033943821641,1.62467949085228,2.48754580802159,1.31180585798316e-10,1.32203035190993,1.06682454420781,1.63828650255598,0.0107390536235555
"856",1.77863969594285,1.45383851463536,2.17600451228734,2.17748208945369e-08,1.37777131037155,1.02849278487968,1.84566562992955,0.0316900080807207
"857",1.7940424009878,1.24621372491716,2.58269353979071,0.00166670369547396,2.00762234419425,1.10083565350421,3.66135259525604,0.0230065957880261
"858",1.78152467020194,1.42151711998044,2.23270624456622,5.33900996492567e-07,1.47791052784757,1.15737734305701,1.88721469400243,0.00173787641280412
"859",1.74007163340479,1.37012909753474,2.20990072747743,5.56779798951304e-06,1.40088622886577,0.767077285572955,2.55838917816466,0.272626487508815
"860",1.56077749192569,1.23362863104279,1.97468372409829,0.000207736007471153,1.61476371417533,1.28790144301819,2.02458182398392,3.28845445317764e-05
"861",1.78695696369898,1.44595374328398,2.20837990492006,7.72734660921834e-08,1.26027155851168,1.02362273813177,1.55163063697887,0.02925803001132
"862",2.95096067499069,1.99848728018848,4.35738020034845,5.27077119318459e-08,1.93438440685272,1.40179302350754,2.66932633471964,5.93016148773675e-05
"863",1.82808845439034,1.35629467069341,2.46399803028548,7.46641032676977e-05,1.59118874484904,1.13727232926155,2.22627558640969,0.00671523356377488
"864",1.1741436593749,0.927914514313581,1.4857115731939,0.181248272857278,1.3609340126536,1.08047482578975,1.71419207795392,0.00886188095748907
"865",1.60451305538859,1.22056495605039,2.10923812956509,0.000703378342131716,1.48669904334507,1.06113155760429,2.08294063977633,0.0211761672750309
"866",1.85636409633164,1.32502707635982,2.60076772741613,0.000323337715722149,1.96748719723078,1.1896183866482,3.25398961104976,0.00837997423813053
"867",1.34508917823623,1.08049861115148,1.67447221008465,0.00798397648388341,1.28321334146531,1.01315093342683,1.62526275739101,0.0386089149322617
"868",1.73613775438627,1.2209522322601,2.46870780245503,0.00213039701408626,1.34161242921914,1.09866662073678,1.63828032659099,0.00393733199408897
"869",2.0443503481983,0.285664677707387,14.6303294468193,0.476369349162137,1.31723832266607,1.07515837438491,1.61382438163381,0.00782793029647616
"870",2.95284747322292,1.94652439476249,4.47942405632318,3.53281279393292e-07,1.32812323964903,1.07158139813564,1.64608245604554,0.00956159265259862
"871",1.75179279695394,1.42670680566013,2.15095210262194,8.64642328782685e-08,1.75177825878543,1.12686369947408,2.72324600516062,0.0127542429218758
"872",1.18337683262098,0.939676662178259,1.49027935283381,0.152396976215089,1.04597869030608,0.848993956262178,1.28866809063192,0.672838475227864
"873",1.9007361094041,1.50807854054736,2.39562971055963,5.33748520942878e-08,1.09815945105129,0.790773672864434,1.52503076583838,0.576248116889927
"874",2.084486325084,1.69001136791432,2.5710378769964,6.77270067159275e-12,1.37145975341108,1.08750863036636,1.72955119868128,0.00761422828342747
"875",1.37137618153529,0.981132520466587,1.91683854326624,0.0645334023178944,1.14618451477665,0.511034299220847,2.57074514160165,0.740600404098118
"876",2.45589110683764,1.77407307923745,3.39974784535746,6.13028050366112e-08,2.14940089210386,1.14346377342944,4.04028907808852,0.0174875497441789
"877",1.58507541808658,1.30460415940406,1.92584399100032,3.54836262721094e-06,2.09134399148121,1.44121304714526,3.03474888696573,0.000102777744662745
"878",1.56615917238743,1.27748105884889,1.92007117151584,1.58999930535923e-05,2.5310761240427,0.812504099102374,7.88469418526811,0.109196264694272
"879",1.67405549210968,1.17108956666224,2.39303796262996,0.00470925950965303,0.882941949117671,0.666305819448215,1.17001302218448,0.386063567798006
"880",1.71194839585681,0.707555334378035,4.1421033347914,0.233029542902124,1.45629608418267,1.06371747789808,1.99376087059931,0.0190081392449598
"881",1.84337414504404,1.49234695193,2.27696932956662,1.3915353210021e-08,1.30434886670505,1.03287820916964,1.64716996735027,0.0256369063283964
"882",1.87652162255761,1.50703322147421,2.33659971774318,1.84492727355371e-08,1.17148928839202,0.953152921169556,1.43983942380754,0.132573535932605
"883",1.51018585261358,1.16996288104653,1.94934501459923,0.00154955268337924,1.43761172314626,1.1497544719067,1.79753809793858,0.00145215409537204
"884",1.74551054622206,1.39673214114771,2.18138251223234,9.68824622156406e-07,1.43723923468189,1.09888545430003,1.87977428368525,0.00808538242966393
"885",1.56472140204955,1.28264694186407,1.90882852180173,1.01318275416395e-05,0.859683628744732,0.612345325995844,1.20692672934149,0.382426053155097
"886",1.55102773469993,1.26424771300136,1.90286049883153,2.57767289265627e-05,1.59174600016942,1.17796251009613,2.15087942726511,0.00247567194268938
"887",1.67605447483952,1.28862127421961,2.17997223763888,0.000117823529297706,1.01919268869934,0.715828406249044,1.45112114527739,0.916013445503183
"888",1.01624664626005,0.727465956649266,1.41966402220623,0.924723394918966,0.692585024624883,0.397913185209692,1.20547404349487,0.193919016451493
"889",1.41100851619449,0.583044707376635,3.41473819688969,0.445133902792361,1.28646866786815,1.03388559736509,1.60075895981557,0.023897123356909
"890",2.21462629182994,1.8027270015062,2.72063912526223,3.65528306866705e-14,1.13470212871274,0.893496189995636,1.44102340370529,0.300018277116467
"891",1.91316619587535,1.57181623091014,2.3286468361004,9.79677582265123e-11,1.11022608344904,0.912377654619883,1.35097779974031,0.296390109576713
"892",1.82764219824638,1.41460948997441,2.36127074537814,3.95531053654463e-06,1.13947351956094,0.912437327713802,1.42300173649608,0.249453581076114
"893",1.86323369985002,1.51648021126041,2.28927472609181,3.15757837605359e-09,1.82914755601724,1.31831358939861,2.53792482197662,0.000301682346078242
"894",2.02884859381847,1.64964799736473,2.4952151145061,2.06095077498468e-11,1.76480116409679,1.08255158526712,2.87702054219326,0.022722151681827
"895",1.40467781074407,0.987119402072454,1.99886634570669,0.0590345556309875,1.23351837326061,0.972648313051296,1.56435533455888,0.0834161298152252
"896",1.72381087208931,1.40664509663043,2.1124901582151,1.52948035559767e-07,1.39961600019523,1.10868160962981,1.76689586170423,0.00468791877168464
"897",2.33379544363838,1.79772181196997,3.02972414112215,1.95527872592619e-10,1.20625100891624,0.965624618613131,1.50683968538544,0.098569922688007
"898",2.12027301143791,1.45878531204222,3.08171298814247,8.17779421320569e-05,1.50792816187418,1.22014649555287,1.8635855199854,0.000143818100005589
"899",1.80008214825946,1.46141097357237,2.21723786058728,3.24526217389913e-08,1.67934679302541,1.01037520468074,2.79124590367976,0.045523936944893
"900",1.73748371990349,1.41217933253888,2.13772401802698,1.75998119986288e-07,1.38290289551896,1.11552712181627,1.71436478865791,0.00310385054827473
"901",4.14148737618171,1.54645663109314,11.0911081127107,0.00469311289798494,1.21014080299798,0.99457921310107,1.47242245141491,0.0566946718875444
"902",1.81662479723157,1.04196074068208,3.16722648471031,0.0353005733475129,1.09462732397097,0.887295824337619,1.35040529383572,0.398733617240668
"903",1.57597275990517,1.20918224861632,2.05402464583418,0.00076491270882019,0.461601140530406,0.205378594844467,1.0374772166512,0.0613560157257884
"904",1.86542552980127,1.48474724676802,2.34370692709428,8.60421925467974e-08,1.42572506560485,0.782805159000979,2.59667675834952,0.246265674052627
"905",1.38837635338254,0.897491689888349,2.14775124978773,0.140452841763088,1.42219408894744,1.15899453210292,1.74516442538094,0.000743231880721281
"906",1.3925452766325,1.05887481445083,1.83136129125633,0.0178225934792188,1.27535054446257,1.04909745048279,1.55039840246724,0.0146467424834054
"907",1.71667995927635,1.40129210477025,2.10305194223885,1.81305446029702e-07,1.60987609947785,1.02557101187202,2.52708103648451,0.0384789128141025
"908",2.15350251784456,1.33491814046004,3.4740505457246,0.00166728835432818,1.54315516268182,1.25636070409377,1.89541733385337,3.54260204215696e-05
"909",1.71766027850792,1.37038574900428,2.15293893307605,2.67736468433472e-06,1.37589579847829,1.06328231518941,1.780420139813,0.0152423764163229
"910",1.61219769609471,1.19171673805431,2.18103961142371,0.00195159359160114,1.41826697643671,1.15721097821519,1.73821477182431,0.00076049720426864
"911",1.77771999025955,1.44696273784641,2.18408413783484,4.31328866914854e-08,1.38886851854449,1.10085053782222,1.75224128574252,0.00560104452144605
"912",1.43165735197358,1.08132678045353,1.89548877407839,0.0122098863338087,1.24924269657832,0.968373902012778,1.61157514851498,0.0867789710403013
"913",1.71319134264825,1.38868897653943,2.11352190887185,5.04392684597054e-07,1.23899967099286,0.931886788515931,1.64732476480879,0.14032813459081
"914",2.17766803834298,1.78037140389102,2.66362292432711,3.66072654594893e-14,1.44705902816433,1.08201837624113,1.93525348272389,0.0127229427052517
"915",1.5217157709727,1.2340003396704,1.87651397911732,8.6254005111108e-05,1.25986895787043,0.97849974181965,1.62214635647606,0.0732266299098988
"916",1.27941795962897,1.04499900661232,1.56642284352757,0.0170225686510958,1.53306506350375,1.21878633440512,1.92838434645144,0.00026191691957187
"917",1.60824961977574,1.21204309045853,2.13397267792709,0.000992727305606723,1.1197158137633,0.900212267076413,1.39274207811388,0.309777897420286
"918",1.67951974166196,1.31814298661057,2.13997008768033,2.73490678958659e-05,1.10675278302156,0.897555459198843,1.36470867640795,0.342683444223715
"919",2.67093007078707,1.4238866716552,5.01013710223291,0.00220551964742443,0.874607014120118,0.711303313173393,1.07540259546302,0.20387956091208
"920",1.97913961439208,1.55006383261483,2.52698858643026,4.36613136635528e-08,1.18996945273801,0.957250649961013,1.47926491197189,0.117238207867297
"921",1.56355672638832,1.28178426130695,1.90727075564297,1.04045066291661e-05,1.60865444304382,1.27378662741481,2.03155619742734,6.550147848323e-05
"922",1.69976746740428,1.28861525073184,2.24210402725337,0.000173598345904286,1.33445440805501,1.0522779708283,1.69229862882688,0.0172951344590284
"923",1.79138663672132,1.47077666650834,2.18188536390242,6.85921344908236e-09,3.92026528323953,0.550721633050729,27.9060762618662,0.17248410482447
"924",1.92510905240572,1.55426295088749,2.38443878594562,1.98140825610338e-09,1.22455062649216,0.885835318733665,1.69277991645892,0.220127687392463
"925",2.56004821606142,1.32000246944475,4.96502621795556,0.00541152294643706,0.375907875343071,0.154711743666125,0.913354910212166,0.0307687515745193
"926",1.82107659381634,1.13281047141434,2.92751527658923,0.0133307122515224,1.03781783860636,0.833268738321357,1.29257923236069,0.740322779637841
"927",2.13219044042979,0.5303609817447,8.57196556825254,0.286160477424906,1.12816132607088,0.861383164725995,1.47756309823732,0.381027567877517
"928",1.51950080444341,1.14921704352618,2.00909193586248,0.00332529225181785,1.73940339562048,1.019640788619,2.96724513815679,0.0422203768793028
"929",1.17852340626451,0.165433866519236,8.39560513416286,0.869753979276462,1.19466551306796,0.804455707291412,1.77415073965896,0.378023580073811
"930",2.20093514981758,1.55617610589006,3.11283248429775,8.18288403582418e-06,1.37221872795018,1.11460543390643,1.68937292072747,0.0028571303990897
"931",1.71655554163311,1.02246432937356,2.88182466895118,0.0409530469787524,1.38359580001865,1.07899716523884,1.77418199000133,0.0104891708689372
"932",1.53561642756234,1.13075317979276,2.0854399127416,0.00601567084286848,1.01166171500416,0.819488479517996,1.24890032158492,0.91410103310687
"933",2.12467237664331,1.56458723840253,2.88525471592127,1.38553380194781e-06,1.56450914851025,0.833832842860169,2.93546709838908,0.16332298587951
"934",2.0437359696577,1.66476994464009,2.50896931862601,8.44542159385624e-12,1.34411081565362,1.09224003495426,1.65406305110644,0.00521654956148473
"935",1.83943941698627,1.46066868777244,2.3164304110077,2.20924531176486e-07,1.93658790082927,1.58084822658986,2.37237998851316,1.74425000048933e-10
"936",1.76818319268214,1.33871561324941,2.33542641315348,5.9495437787982e-05,1.07562274603024,0.880698062698076,1.3136900610786,0.474844860223575
"937",1.86522365239976,1.51606257902672,2.29479925274917,3.74893854146617e-09,1.58137597135509,1.15758970284125,2.16030771234514,0.00398440079660737
"938",1.94689585154997,1.38614320726765,2.734496289351,0.000121117828843606,1.35396602222141,0.880115388654142,2.08293595699243,0.167928543094771
"939",1.47633114811399,1.11159077871108,1.96075183478837,0.00713103380943223,1.46399918377718,1.15002571353881,1.86369190259668,0.00196844163377867
"940",1.90112914237036,1.49090458062278,2.42422758836792,2.21404629366954e-07,1.34856719008459,1.10349985650237,1.64805954024945,0.00347298317607239
"941",1.47539746682861,1.0213331026995,2.13132980745533,0.0382240248076681,1.40142872168516,1.13924099597997,1.72395697564821,0.00140552251114313
"942",1.7200229806431,1.39641630661654,2.11862253392662,3.39851318155508e-07,2.49992918249468,1.73817385347145,3.59552406395187,7.75620664897515e-07
"943",1.78873604410879,1.39406612386806,2.29513979338099,4.83012923369612e-06,1.25608489035725,0.999854686057166,1.57797855406919,0.0501461117830413
"944",1.87430525673238,1.52621409733006,2.30178727975338,2.05542250311046e-09,0.979159045402058,0.782302217508134,1.22555249714948,0.854083932302098
"945",22123.0872226058,0,Inf,0.994350839657853,1.25207465615565,1.00141660240292,1.56547329136105,0.0485657544442069
"946",1.93718409769603,1.46008950944013,2.57017272167467,4.56719763807509e-06,1.24720736690881,0.988503120783158,1.57361791112931,0.0625365885461545
"947",1.95455392917033,1.53917436648458,2.48203266973616,3.84724715050848e-08,1.51174173610126,1.20715049244897,1.89318820724175,0.000318325356219073
"948",1.72028061897021,1.33713486035611,2.21321386177636,2.44337013963802e-05,1.04993642913769,0.820315314985552,1.34383265202091,0.698761587853424
"949",2.41560711867827,1.64125489887074,3.55530256502144,7.72943658169671e-06,1.22545939437706,1.00065400128562,1.50076922226621,0.0492654875635355
"950",1.74649374691423,0.98123886613057,3.10856052822171,0.0580155807214196,1.31436881103315,1.05408010658106,1.63893176678962,0.0151940545122845
"951",1.24436147475572,1.00381414832929,1.54255195788322,0.046075846230116,0.927831975496413,0.751245501580759,1.1459265618791,0.486808229089186
"952",1.80457617183499,1.46551469530855,2.22208291078855,2.70710532164357e-08,1.05999872716816,0.832078452725105,1.35035019584784,0.637123822793617
"953",1.58941580547765,1.29761586429907,1.94683393768986,7.55658061052649e-06,1.23924617957079,1.00531969952198,1.52760469561178,0.0444659236942315
"954",1.92530963678302,1.56042904630457,2.37551153400284,9.9403420427499e-10,1.49324851776834,1.17440671196418,1.89865326304892,0.00106866959946625
"955",1.71601951281342,1.31564567033914,2.23823407376649,6.78437549488516e-05,1.8394816508334,0.870691950382491,3.88621112468806,0.110239240346018
"956",1.50495848893478,1.2283607680372,1.84383945852971,7.98065684766708e-05,1.05751265158766,0.865194061110469,1.29258054179498,0.585042982497687
"957",1.63272294368615,1.06106086104355,2.51237634777838,0.025780512438261,1.17976411601133,0.958237402732107,1.45250369632786,0.119248480629131
"958",1.71643409303096,1.39891478810337,2.10602248312306,2.26061931627571e-07,1.03885857398701,0.839199414814785,1.28601988716176,0.726273408823945
"959",1.97949525856031,1.6012611616168,2.44707207830254,2.76430163934672e-10,1.35007896567917,1.10948066334586,1.64285261905563,0.00272265905536409
"960",2.11577507740137,1.40926872277837,3.1764730926032,0.000300683523239028,1.16647445150534,0.793537621157641,1.71467944270833,0.433377573449057
"961",3.071961411985,1.52254304934659,6.19814784269962,0.00172576975506979,1.40851702158143,1.13874778590193,1.74219456199713,0.00158998226092089
"962",1.72568260291582,1.40595809624433,2.1181146536026,1.79851824055993e-07,3.04985661236841,1.6745912479034,5.55456465430177,0.000266915522938719
"963",1.55436570725066,1.16003021837262,2.08274984014319,0.00313431879712798,1.25315213935877,1.01865885640027,1.54162531893051,0.0327726146571028
"964",1.19385759635517,0.876697804210553,1.62575513880566,0.260719411881788,1.13482823149908,0.871266434114117,1.47811859218101,0.348252299504241
"965",1.30811538658144,0.76538220499242,2.23570113526229,0.326006328998111,1.28442450845749,1.0405098620495,1.58551723351928,0.0198306908716877
"966",1.55934602288635,1.22164765128121,1.99039388856628,0.000360173649362658,1.41494155093981,1.15529827435198,1.73293740415128,0.000791919632735971
"967",2.06599028744772,1.06584994141951,4.00461237737064,0.0316486742955312,1.22081105256165,0.830222308922492,1.79515728503005,0.310498880477163
"968",1.70252827391568,1.3881832893666,2.08805461475109,3.23165607134868e-07,1.64668166814874,1.34441080178215,2.01691366405468,1.43453642147179e-06
"969",1.82636628603637,1.49711825059118,2.22802294304617,2.8720371561071e-09,1.38333925575917,1.13122904863726,1.6916357468274,0.00157149204272802
"970",1.99821951067535,1.6192428201965,2.46589403580564,1.10536565580287e-10,1.03498503312355,0.801360364092334,1.33671949198916,0.792208563675489
"971",1.97067022537159,1.58593363184347,2.44874127087646,9.27102491611979e-10,1.04160368653714,0.85084705280144,1.27512722320137,0.692883799491141
"972",1.11366500866304,0.626129673682467,1.98081931531236,0.714054089016976,1.723271879161,1.09677174219368,2.70764267099676,0.0182437488956816
"973",1.46001968294932,1.19213992860667,1.78809334663495,0.000252865102102642,0.925096421204637,0.609845816005784,1.40331107644676,0.714206925687694
"974",1.25292427650369,0.976533501244816,1.60754264001306,0.0761923900792465,1.29544801813728,0.998402706007493,1.68087041190693,0.0514228011603964
"975",1.48732885117512,1.21522489036968,1.82036027164071,0.000117719017138798,1.42808090916961,1.16516467514237,1.75032347499335,0.000598159990547264
"976",1.56218641491008,1.24667697300135,1.95754509610805,0.000106441125692607,1.32544717368371,0.895336824113641,1.96217799035055,0.159241342586667
"977",1.46289583434874,0.65200444531385,3.28228471068898,0.35619490347023,2.03042261922168,1.30763729284844,3.15272135109169,0.00160669333438434
"978",1.50198677804737,1.00873031740275,2.23643945513377,0.0452030793222778,1.38327166543857,1.11681664442713,1.71329869585414,0.00295880215593354
"979",2.03626972424948,1.64083022993124,2.52700999424468,1.08142438091014e-10,1.59527153044158,1.21558606554702,2.09355086239181,0.000758090807774332
"980",1.53462916133574,1.25084631489858,1.88279458057402,4.03564397757116e-05,1.49273324777738,1.21438466963027,1.83488198158694,0.000141982032443401
"981",2.2370706299903,1.82313725607805,2.74498531960829,1.23112344984852e-14,0.905400301024938,0.677817207833847,1.20939642077808,0.501069610700878
"982",1.63482437184105,1.24478266138458,2.14708222541651,0.000408676187027737,1.39705590150193,1.1343409867152,1.72061594774359,0.00165553382689375
"983",1.98299625572259,1.49183765445762,2.63585929639203,2.42050486433354e-06,1.57972086632198,1.28392745001981,1.94365967909992,1.54170109149855e-05
"984",1.56031799189688,1.12889739742072,2.15661072600541,0.00705613530266313,1.03972391268623,0.715940902323482,1.50993721842578,0.837859702607879
"985",1.79863001727882,1.43319268179278,2.25724704023025,4.06684155687378e-07,1.2034907175791,0.984414126099199,1.4713217424443,0.0708030363896906
"986",1.45863898329677,1.00374887387414,2.11968126587389,0.0477500803494754,1.0534096705734,0.838837821657062,1.32286826536443,0.654342528726351
"987",1.48782326294111,1.18361762928122,1.87021383171945,0.000663056676888584,1.32912704345719,1.08806375992807,1.62359850838707,0.00532708291413375
"988",1.8964313488787,1.48788853776456,2.41715139926628,2.3408478817648e-07,1.39331477299692,1.11316680225709,1.74396689940373,0.00377912943243962
"989",1.88097256081776,1.47906247698728,2.39209487739561,2.58621855589503e-07,1.78864181692616,1.44867815653363,2.20838530271762,6.44105171235318e-08
"990",1.6406770313437,1.33220011802214,2.02058315771297,3.17509312792932e-06,1.29564731576537,1.06228002122203,1.58028197209136,0.0105809986847005
"991",2.0715548371588,1.40737760587532,3.04917417006008,0.000222001503729084,1.32010100691391,1.04091652954172,1.67416562135138,0.0219776964294415
"992",1.70116079206121,1.38669164889966,2.08694416148153,3.48895527910825e-07,1.21490251663121,0.978974220853033,1.5076884492737,0.0772170478795044
"993",1.15185332881334,0.788048535456244,1.68360961464161,0.46539023034273,1.45762169634352,1.03799164739227,2.04689605642695,0.0296138003507022
"994",1.85661670446159,1.36105375130894,2.53261532395084,9.39123867357104e-05,1.75504525627702,1.42405238119785,2.16297089366162,1.32557764492584e-07
"995",2.30656738728295,1.8396350132649,2.89201557576095,4.42565215718316e-13,0.728396901749036,0.426717535143183,1.24335655974289,0.245401470237707
